    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
  125      0.0000      0.0000     33.4531      0.0019      11      0.9566
  126      0.0000      0.0000     33.5870      0.0017      11      0.8228
  127      0.0000      0.0000     33.7208      0.0012      11      0.6890
  128      0.0000      0.0000     34.3898      0.1421      11      0.0199
  129      0.0000      0.0000     34.5906      0.0010      11      0.1808
  130      0.0000      0.0000     35.1258      0.0011      11      0.7160
  131      0.0000      0.0000     35.2596      0.0014      11      0.8499
  132      0.0000      0.0000     35.3934      0.0019      11      0.9837
  133      0.0000      0.0000     35.5272      0.0018      11      1.1175
  134      0.0000      0.0000     35.6611      0.0018      11      1.2513
  135      0.0000      0.0000     35.7949      0.0019      11      1.3851
  136      0.0000      0.0000     35.9287      0.0019      11      1.5189
  137      0.0000      0.0000     36.0625      0.0018      11      1.6527
  138      0.0000      0.0000     36.1963      0.0017      11      1.7865
  139      0.0000      0.0000     36.3301      0.0018       3      1.7439
  140      0.0000      0.0000     36.4639      0.0020       3      1.6101
  141      0.0000      0.0000     36.5977      0.0025       3      1.4763
  142      0.0000      0.0000     36.7316      0.0014       3      1.3424
  143      0.0000      0.0000     36.8654      0.0158       3      1.2086
  144      0.0000      0.0000     36.9992      0.0020       3      1.0748
  145      0.0000      0.0000     37.1330      0.0054       3      0.9410
  146      0.0000      0.0000     37.2668      0.0057       3      0.8072
  147      0.0000      0.0000     37.4006      0.0042       3      0.6734
  148      0.0000      0.0000     37.5344      0.0065       3      0.5396
  149      0.0000      0.0000     37.6682      0.0018       3      0.4057
  150      0.0000      0.0000     38.0697      6.1860       3      0.0043
  151      0.0000      0.0000     38.4042      0.0217       3      0.3302
  152      0.0000      0.0000     38.5380      0.0093       3      0.4640
  153      0.0000      0.0000     38.6718      0.0068       3      0.5978
  154      0.0000      0.0000     38.8056      0.0048       3      0.7317
  155      0.0000      0.0000     38.9395      0.0031       3      0.8655
  156      0.0000      0.0000     39.0733      0.0037       3      0.9993
  157      0.0000      0.0000     39.2071      0.0021       3      1.1331
  158      0.0000      0.0000     39.3409      0.0048       3      1.2669
  159      0.0000      0.0000     39.4747      0.0016       3      1.4007
  160      0.0000      0.0000     39.6085      0.0027       3      1.5345
  161      0.0000      0.0000     39.7423      0.0026       3      1.6683
  162      0.0000      0.0000     39.8761      0.0024       3      1.8022
  163      0.0000      0.0000     40.0100      0.0025      12      1.7651
  164      0.0000      0.0000     40.1438      0.0024      12      1.6313
  165      0.0000      0.0000     40.2776      0.0026      12      1.4975
  166      0.0000      0.0000     40.4114      0.0024      12      1.3637
  167      0.0000      0.0000     40.5452      0.0019      12      1.2299
  168      0.0000      0.0000     40.6790      0.0021      12      1.0961
  169      0.0000      0.0000     40.8128      0.0023      12      0.9622
  170      0.0000      0.0000     40.9466      0.0020      12      0.8284
  171      0.0000      0.0000     41.0805      0.0016      12      0.6946
  172      0.0000      0.0000     41.2143      0.0011      12      0.5608
  173      0.0000      0.0000     41.7495      0.1356      12      0.0256
  174      0.0000      0.0000     41.9502      0.0015      12      0.1752
  175      0.0000      0.0000     42.3517      0.0011      12      0.5766
  176      0.0000      0.0000     42.4855      0.0013      12      0.7104
  177      0.0000      0.0000     42.6193      0.0017      12      0.8442
  178      0.0000      0.0000     42.7531      0.0023      12      0.9780
  179      0.0000      0.0000     42.8869      0.0020      12      1.1119
  180      0.0000      0.0000     43.0207      0.0023      12      1.2457
  181      0.0000      0.0000     43.1546      0.0022      12      1.3795
  182      0.0000      0.0000     43.2884      0.0020      12      1.5133
  183      0.0000      0.0000     43.4222      0.0020      12      1.6471
  184      0.0000      0.0000     43.5560      0.0018      12      1.7809
  185      0.0000      0.0000     43.6898      0.0020       5      1.7479
  186      0.0000      0.0000     43.8236      0.0021       5      1.6141
  187      0.0000      0.0000     43.9574      0.0026       5      1.4803
  188      0.0000      0.0000     44.0912      0.0019       5      1.3465
  189      0.0000      0.0000     44.2251      0.0148       5      1.2127
  190      0.0000      0.0000     44.3589      0.0022       5      1.0789
  191      0.0000      0.0000     44.4927      0.0062       5      0.9451
  192      0.0000      0.0000     44.6265      0.0120       5      0.8112
  193      0.0000      0.0000     44.7603      0.0118       5      0.6774
  194      0.0000      0.0000     44.8941      0.0091       5      0.5436
  195      0.0000      0.0000     45.0279      0.0217       5      0.4098
  196      0.0000      0.0000     45.1617      0.0082       5      0.2760
  197      0.0000      0.0000     45.4294      6.0757       5      0.0084
  198      0.0000      0.0000     45.7639      0.0248       5      0.3262
  199      0.0000      0.0000     45.8977      0.0098       5      0.4600
  200      0.0000      0.0000     46.0315      0.0065       5      0.5938
  201      0.0000      0.0000     46.1653      0.0043       5      0.7276
  202      0.0000      0.0000     46.2992      0.0028       5      0.8614
  203      0.0000      0.0000     46.4330      0.0020       5      0.9952
  204      0.0000      0.0000     46.5668      0.0019       5      1.1290
  205      0.0000      0.0000     46.7006      0.0034       5      1.2629
  206      0.0000      0.0000     46.8344      0.0012       5      1.3967
  207      0.0000      0.0000     46.9682      0.0021       5      1.5305
  208      0.0000      0.0000     47.1020      0.0018       5      1.6643
  209      0.0000      0.0000     47.2358      0.0026       5      1.7981
  210      0.0000      0.0000     47.3697      0.0025      13      1.7794
  211      0.0000      0.0000     47.5035      0.0031      13      1.6456
  212      0.0000      0.0000     47.6373      0.0025      13      1.5118
  213      0.0000      0.0000     47.7711      0.0028      13      1.3779
  214      0.0000      0.0000     47.9049      0.0016      13      1.2441
  215      0.0000      0.0000     48.0387      0.0024      13      1.1103
  216      0.0000      0.0000     48.1725      0.0024      13      0.9765
  217      0.0000      0.0000     48.3063      0.0019      13      0.8427
  218      0.0000      0.0000     48.4402      0.0018      13      0.7089
  219      0.0000      0.0000     48.5740      0.0011      13      0.5751
  220      0.0000      0.0000     48.9754      0.0015      13      0.1736
  221      0.0000      0.0000     49.1761      0.1340      13      0.0271
  222      0.0000      0.0000     49.3099      0.0010      13      0.1609
  223      0.0000      0.0000     49.8452      0.0020      13      0.6962
  224      0.0000      0.0000     49.9790      0.0013      13      0.8300
  225      0.0000      0.0000     50.1128      0.0026      13      0.9638
  226      0.0000      0.0000     50.2466      0.0021      13      1.0976
  227      0.0000      0.0000     50.3804      0.0016      13      1.2314
  228      0.0000      0.0000     50.5142      0.0018      13      1.3652
  229      0.0000      0.0000     50.6481      0.0019      13      1.4990
  230      0.0000      0.0000     50.7819      0.0019      13      1.6328
  231      0.0000      0.0000     50.9157      0.0022       7      1.6596
  232      0.0000      0.0000     51.0495      0.0027       7      1.5258
  233      0.0000      0.0000     51.1833      0.0031       7      1.3919
  234      0.0000      0.0000     51.3171      0.0035       7      1.2581
  235      0.0000      0.0000     51.4509      0.0057       7      1.1243
  236      0.0000      0.0000     51.5847      0.0086       7      0.9905
  237      0.0000      0.0000     51.7186      0.0206       7      0.8567
  238      0.0000      0.0000     51.8524      0.0263       7      0.7229
  239      0.0000      0.0000     51.9862      0.0194       7      0.5891
  240      0.0000      0.0000     52.1200      0.0209       7      0.4552
  241      0.0000      0.0000     52.2538      0.0662       7      0.3214
  242      0.0000      0.0000     52.3876      0.0428       7      0.1876
  243      0.0000      0.0000     52.5883      5.4702       7      0.0131
  244      0.0000      0.0000     53.1905      0.0018       7      0.6153
  245      0.0000      0.0000     53.3243      0.0028       7      0.7491
  246      0.0000      0.0000     53.4581      0.0021       7      0.8829
  247      0.0000      0.0000     53.5919      0.0019       7      1.0167
  248      0.0000      0.0000     53.7257      0.0012       7      1.1505
  249      0.0543      0.1568     14.8532      0.0012      20      1.0206
  250      0.0543      0.0314     14.9870      0.0018      20      0.8755
  251      0.0543      0.0314     15.1208      0.0023      20      0.7421
  252      0.4889      0.6586     31.9812      0.0222      14      1.4126
  253      0.0543      0.1568     14.9870      0.0019      20      0.8889
  254      0.0543      0.1568     15.1208      0.0023      20      0.7578
  255      0.0000      0.1882     18.0647      0.0018      25      1.5783
  256      0.2173      0.8154     20.2726      0.0281      23      1.2871
  257      0.0543      0.1568     27.5654      0.0011      22      1.5362
  258      0.0543      0.1568     27.6992      0.0013      22      1.4033
  259      0.0543      0.1568     27.8330      0.0016      22      1.2705
  260      0.0543      0.1568     27.9668      0.0020      22      1.1379
  261      0.0543      0.1568     28.1006      0.0023      22      1.0058
  262      0.0543      0.1568     28.2345      0.0026      22      0.8741
  263      0.0543      0.1568     28.3683      0.0020      22      0.7431
  264      0.0543      0.2195     46.6337      0.0010       5      1.2171
  265      0.0543      0.2195     16.6597      0.0023      20      0.8308
  266      0.0543      0.2195     16.7935      0.0018      20      0.9602
  267      0.0543      0.2195     16.9273      0.0012      20      1.0907
  268      0.8148      0.0941     18.1316      0.0371      25      1.4128
  269      0.0000      0.9408     20.2726      0.0183      23      1.0365
  270      0.0543      0.2195     23.2834      0.0056      21      0.8243
  271      0.0543      0.2195     23.6179      0.0016      21      1.1497
  272      0.0543      0.2195     23.7517      0.0012      21      1.2811
  273      0.0543      0.3450     24.6884      0.0013      26      1.4181
  274      0.0543      0.2822     14.9870      0.0019      20      0.9193
  275      0.0543      0.2822     15.1208      0.0020      20      0.7933
  276      2.5530     -1.1604     16.5928      0.0040      20      0.8115
  277      0.8148      0.8467     18.1316      0.0105      25      0.6620
  278      0.0543      0.2822     21.5438      0.0054      21      0.9896
  279      0.0543      0.2822     21.6776      0.0037      21      0.8624
  280      2.5530     -1.1604     23.6179      0.0017      21      1.1801
  281      0.0543      0.2822     27.8330      0.0010      22      1.2920
  282      0.0543      0.2822     27.9668      0.0012      22      1.1619
  283      0.0543      0.2822     28.1006      0.0013      22      1.0328
  284      0.0543      0.2822     28.2345      0.0018      22      0.9050
  285      0.0543      0.2822     28.3683      0.0016      22      0.7793
  286      0.0543      0.2822     30.7769      0.0323       1      0.2896
  287      0.0543      0.2822     38.0697      0.0514       3      0.2875
  288      0.0543      0.2822     45.4294      0.0521       5      0.2875
  289      1.7382      0.0000     46.7006      0.1464      16      0.0157
  290      0.0543      0.3450     16.5928      0.0014      20      0.8115
  291      0.0543      0.3450     16.7266      0.0015      20      0.9340
  292      0.0543      0.3450     16.8604      0.0015      20      1.0593
  293      0.0543      0.3450     16.9942      0.0012      20      1.1865
  294      0.0543      0.4704     17.5294      0.0011      25      1.4325
  295      2.5530     -1.0976     21.5438      0.0012      21      1.0324
  296      2.5530     -1.2231     21.5438      0.0010      21      0.9896
  297      0.0543      0.3450     23.2165      0.0011      21      0.8054
  298      0.0543      0.3450     23.3503      0.0025      21      0.9278
  299      0.0543      0.3450     23.4841      0.0017      21      1.0530
  300      0.0543      0.3450     23.6179      0.0014      21      1.1801
  301      0.0543      0.4704     24.6884      0.0015      26      1.3174
  302      0.0543      0.4077     27.9668      0.0012      22      1.1986
  303      0.0543      0.4077     28.1006      0.0014      22      1.0739
  304      0.0543      0.4077     28.2345      0.0015      22      0.9516
  305      0.0543      0.4077     28.3683      0.0020      22      0.8330
  306      0.8148      2.2893     36.8654      0.0055      17      0.7859
  307      0.4345      0.6899     39.2740      0.0025       3      1.4508
  308      0.8148      2.2893     44.2251      0.0029      18      0.7859
  309      0.8148      1.2231     47.9049      0.0657       6      0.2881
  310      0.0543      0.3450     51.6517      0.0027       7      0.9874
  311      0.0543      0.4077     14.8532      0.0010      20      1.0878
  312      0.0543      0.4077     14.9870      0.0012      20      0.9653
  313      0.0543      0.4077     15.1208      0.0012      20      0.8461
  314      0.0543      0.4077     15.2546      0.0042      20      0.7321
  315      0.0543      0.4077     15.8568      0.0024      20      0.4113
  316      2.5530     -1.0349     16.7266      0.0013      20      0.9873
  317      0.4345      0.6899     18.0647      0.0058      25      0.9244
  318      0.0543      0.4077     21.1424      0.0013      21      1.4097
  319      0.0543      0.4077     21.2762      0.0013      21      1.2823
  320      0.0543      0.4077     21.4100      0.0013      21      1.1563
  321      0.0543      0.4077     21.5438      0.0014      21      1.0324
  322      0.0543      0.4077     21.6776      0.0014      21      0.9112
  323      0.0543      0.4077     21.8114      0.0022      21      0.7941
  324      0.0543      0.4077     22.4805      0.0024      21      0.4114
  325      2.5530     -1.0349     23.2165      0.0033      21      0.8666
  326      2.5530     -1.1604     23.2834      0.0026      21      0.8662
  327      0.0543      0.5959     24.6884      0.0013      26      1.2213
  328      0.0000      0.9408     26.8963      0.0043      24      1.0376
  329      0.0543      0.4077     29.1042      0.0025      22      0.4115
  330      0.0543      0.4077     30.7769      0.0111       1      0.4128
  331      0.3259      0.7527     31.9143      0.0064       1      1.3740
  332      0.2716      0.7840     32.4495      0.0010       2      1.1774
  333      0.8691      1.5053     33.1855      5.9734       2      0.0226
  334      0.1630      0.8467     32.8510      0.0015       2      1.0147
  335      0.1630      0.8467     32.9848      0.0023       2      0.9819
  336      0.8148      1.0976     33.1855      0.0397       2      0.4119
  337      0.0543      0.4077     34.3898      0.0010      11      0.4118
  338      1.7382      0.0000     35.5941      5.8682       8      0.0249
  339      0.0543      0.4077     38.0697      0.0133       3      0.4113
  340      0.1630      0.8467     39.5416      0.0014      15      1.2441
  341      0.2716      0.7840     39.6754      0.0011       4      1.2678
  342      0.0543      0.4077     41.7495      0.0013      12      0.4121
  343      1.7382      0.0000     42.9538      5.7356       9      0.0303
  344      0.0543      0.4077     45.4294      0.0261       5      0.4114
  345      0.8691      1.5053     47.9049      5.9699       6      0.0202
  346      0.1630      0.8467     47.7042      0.0023       6      0.9823
  347      0.0543      0.4704     51.6517      0.0032       7      1.0379
  348      0.0543      0.4077     52.5883      0.0248       7      0.4115
  349      2.5530     -0.9722     15.1208      0.0011      20      0.9132
  350      0.0543      0.4704     16.5928      0.0025      20      0.8722
  351      0.0543      0.4704     16.7266      0.0010      20      0.9873
  352      0.0543      0.4704     17.1280      0.0011      20      1.3533
  353      0.0543      0.4704     17.2618      0.0010      20      1.4794
  354      0.3259      0.7527     18.0647      0.0055      25      0.9286
  355      2.5530     -0.7213     18.3992      0.0017      25      1.2112
  356      2.5530     -0.9722     22.4805      0.0071      21      0.5360
  357      0.0543      0.4704     23.2165      0.0070      21      0.8666
