    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
 5798      1.4267      1.1898     23.2756      0.0029      21      1.1293
 5799      1.4267      1.5559     32.3128      0.0027      10      1.0321
 5800      1.3739      1.5864     45.9661      0.0033       7      0.9537
 5801      1.3210      1.4949     16.7090      0.0010      20      1.0480
 5802      1.2153      1.5559     17.0991      0.0014      20      1.2293
 5803      1.2682      1.5254     19.0496      0.0022      25      0.8488
 5804      1.2682      1.5254     19.3097      0.0028      25      0.9417
 5805      1.1097      1.6779     23.6657      0.0011      21      1.2154
 5806      1.2682      1.5254     27.6317      0.0015      24      1.0413
 5807      1.3739      1.4644     28.9970      0.0016      24      1.4591
 5808      1.3210      1.4339     54.7432      0.0011      13      0.8909
 5809      1.1097      1.6169     17.2292      0.0011      20      1.3599
 5810      1.1097      1.6169     17.3592      0.0011      20      1.4271
 5811      1.1097      1.6169     17.4892      0.0011      20      1.5027
 5812      1.1097      1.6169     18.0093      0.0015      25      1.0671
 5813      1.1097      1.6169     18.2694      0.0016      25      0.8740
 5814      1.1097      1.6169     18.3994      0.0022      25      0.7920
 5815      1.1625      1.5864     19.3097      0.0016      25      0.8366
 5816      1.3210      1.1898     22.3654      0.0012      23      1.4412
 5817      1.3210      1.1898     22.8855      0.0011      21      1.2967
 5818      1.4267      1.3118     23.0156      0.0020      21      1.1030
 5819      1.1097      1.6779     23.1456      0.0017      21      1.1968
 5820      1.4267      1.4339     21.7152      0.0016      23      1.1235
 5821      1.3210      1.1898     22.1053      0.0017      23      1.2213
 5822      1.0568      1.6474     32.5079      0.0011      10      1.1501
 5823      1.3210      0.9457     50.9723      0.0273       3      0.4076
 5824      1.0040      1.6779     18.8546      0.0045      25      0.5224
 5825      1.0568      1.6474     36.2137      0.0023       1      1.1451
 5826      0.9511      1.7084     41.1549      0.0100       6      0.5220
 5827      1.3210      1.4339     50.9723      0.0042       3      0.8926
 5828      1.3739      2.0135     16.2539      0.0015      20      0.9346
 5829      1.3739     -0.7932     16.3840      0.0019      20      0.9140
 5830      1.3210      1.5559     43.5605      0.0025       2      1.0086
 5831      1.4267      2.0440     21.3252      0.0016      23      1.3891
 5832      1.4267      1.8000     21.7152      0.0012      23      1.4454
 5833      1.3210      2.0440     23.4057      0.0051      21      0.9382
 5834      1.3210      2.0440     32.4428      0.0011      10      1.4301
 5835      1.3210      2.0440     47.2664      0.0017      12      1.4339
 5836      1.3739     -0.7932     15.9939      0.0011      20      1.0655
 5837      1.4267     -0.8237     20.8050      0.0017      23      1.3463
 5838      1.3210     -0.7627     23.6657      0.0013      21      1.0036
 5839      1.1097      1.6779     24.8360      0.0016      26      1.0170
 5840      1.3210     -0.7627     43.5605      0.0014       2      1.3147
 5841      1.3210     -0.7017     47.3964      0.0013      12      1.2528
 5842      1.3210      1.5559     50.9723      0.0077       3      1.0143
 5843      1.4267     -0.7017     20.4149      0.0016      23      1.3775
 5844      1.4267     -0.7017     20.6750      0.0019      23      1.2664
 5845      1.3210     -0.5186     36.0187      0.0011       1      1.0859
 5846      1.3210     -0.6407     36.1487      0.0012       1      1.1913
 5847      1.3210     -0.7017     36.2788      0.0022       1      1.2517
 5848      1.4267     -0.5186     15.4737      0.0010      20      1.4459
 5849      1.4267     -0.5186     15.6038      0.0012      20      1.3497
 5850      1.4267     -0.5186     15.7338      0.0016      20      1.2595
 5851      1.3739     -0.4881     17.2942      0.0023      20      1.2328
 5852      1.3739     -0.4881     23.4057      0.0048      21      1.0067
 5853      1.3210     -0.6407     23.6657      0.0012      21      1.0363
 5854      1.3739     -0.6102     28.2168      0.0010      24      1.1806
 5855      1.3739     -0.6102     28.3468      0.0016      24      1.2238
 5856      1.3739     -0.6102     28.4769      0.0013      24      1.2787
 5857      1.3739     -0.6102     28.6069      0.0012      24      1.3441
 5858      1.3739     -0.6102     28.8670      0.0011      24      1.5002
 5859      1.3739     -0.6102     28.9970      0.0010      22      1.4478
 5860      1.3739     -0.6102     29.1270      0.0012      22      1.3497
 5861      1.3739     -0.7322     29.2571      0.0016      22      1.2314
 5862      1.3739     -0.7322     29.5171      0.0014      22      1.0661
 5863      1.3739     -0.7322     29.7772      0.0022      22      0.9444
 5864      1.3739     -0.7322     30.1673      0.0016      22      0.8824
 5865      1.3739     -0.7322     30.2973      0.0041      22      0.8992
 5866      1.3739      2.0745     30.4273      0.0029      22      0.9152
 5867      1.4267     -0.5186     21.7152      0.0011      23      1.1743
 5868      1.3210     -0.4576     22.7555      0.0011      21      1.2274
 5869      1.4267      1.8000     24.0558      0.0012      21      1.0901
 5870      1.3739     -0.4881     28.3468      0.0015      24      1.1118
 5871      1.3739     -0.4881     28.4769      0.0020      24      1.1720
 5872      1.3739     -0.4881     28.7369      0.0020      24      1.3229
 5873      1.3739     -0.4881     28.8670      0.0020      24      1.4104
 5874      1.3739     -0.6102     29.3871      0.0016      22      1.1722
 5875      1.3739     -0.6102     29.6472      0.0022      22      1.0305
 5876      1.3739     -0.6102     29.7772      0.0013      22      0.9780
 5877      1.3739     -0.6102     29.9072      0.0023      22      0.9407
 5878      1.3210     -0.3966     30.0373      0.0025      22      1.0607
 5879      1.3739      2.0745     30.2973      0.0014      22      0.8797
 5880      1.4267      1.8610     18.3344      0.0030      25      1.0166
 5881      1.1625     -0.3661     18.3344      0.0014      25      1.0026
 5882      1.3739     -0.4881     23.9258      0.0043      21      1.1527
 5883      1.3739     -0.4881     24.0558      0.0023      21      1.2215
 5884      1.3739     -0.4881     28.9970      0.0025      22      1.4800
 5885      1.3739     -0.4271     31.3376      0.0010      10      1.5173
 5886      1.2682     -0.4271     17.4242      0.0014      20      1.4083
 5887      1.2682     -0.4271     24.9660      0.0017      26      1.1132
 5888      1.2682     -0.4271     17.5542      0.0011      20      1.4904
 5889      1.2153     -0.3966     22.6255      0.0014      21      1.3988
 5890      1.2682     -0.4271     23.4057      0.0063      21      1.1286
 5891      1.2682     -0.4271     23.9258      0.0011      21      1.2605
 5892      1.3739      1.8915     24.9660      0.0034      26      1.0620
 5893      1.2682     -0.4271     25.0961      0.0017      26      1.0404
 5894      1.2153     -0.3356     30.0373      0.0016      22      1.1825
 5895      1.4267     -0.5186     53.5079      0.0033       9      0.8921
 5896      1.1625     -0.3661     17.9443      0.0011      25      1.2520
 5897      1.0568     -0.3051     18.4645      0.0018      25      0.9206
 5898      1.2153     -0.3966     22.4954      0.0012      21      1.4715
 5899      1.1625     -0.3661     23.6657      0.0013      21      1.2860
 5900      1.1625     -0.3661     25.2261      0.0010      26      0.9421
 5901      1.0568     -0.3051     19.2446      0.0013      25      0.9160
 5902      1.1097     -0.3356     22.7555      0.0011      21      1.4446
 5903      1.0568     -0.3051     18.3344      0.0012      25      0.9835
 5904      1.0568     -0.3051     18.5945      0.0012      25      0.8727
 5905      1.0568     -0.3051     19.1146      0.0041      25      0.8695
 5906      1.0568     -0.3051     25.6162      0.0021      26      0.8242
 5907      1.4267     -0.5186     54.0280      0.0014       9      1.0483
 5908      1.1097     -0.2136     20.4149      0.0014      23      1.0318
 5909      1.4267     -0.1525     21.1301      0.0034      23      0.6406
 5910      1.1097     -0.3356     23.2756      0.0019      21      1.3137
 5911      1.0040     -0.1525     26.2013      0.0039      26      1.0827
 5912      1.0040     -0.1525     27.0465      0.0015      24      1.1417
 5913      1.0040     -0.1525     27.1766      0.0020      24      1.0502
 5914      1.0040     -0.1525     27.3066      0.0013      24      0.9675
 5915      1.3739     -0.1220     32.5079      0.0023      10      0.6650
 5916      1.0040     -0.1525     25.6812      0.0025      26      0.9234
 5917      1.0040     -0.1525     25.9413      0.0012      26      0.9720
 5918      1.0040     -0.1525     26.0713      0.0013      26      1.0206
 5919      1.0040     -0.1525     34.1332      0.0016       4      0.9768
 5920      1.0040     -0.1525     41.6751      0.0011       6      1.0417
 5921      1.2682     -0.3051     46.0961      0.0065       7      1.1308
 5922      1.4267      0.0915     21.1301      0.0020      23      0.3969
 5923      1.3210      0.0915     22.0403      0.0018      23      1.0149
 5924      1.3739      0.1220     28.6069      0.0022      24      0.8273
 5925      1.3739      0.2441     28.8020      0.0063      24      0.9602
 5926      1.4267     -0.0305     30.7524      0.0013      22      1.3673
 5927      1.4267      0.1525     20.2199      0.0046      23      0.9512
 5928      1.4267      0.3356     31.1425      0.0011      10      1.3784
 5929      1.4267      0.2746     19.9598      0.0018      23      1.1699
 5930      1.3739      0.0000     30.1673      0.0026      22      1.2699
 5931      1.4267      0.0915     30.3623      0.0011      22      1.3274
 5932      1.4267      0.0915     30.6224      0.0013      22      1.3989
 5933      1.4267      0.2746     20.3499      0.0020      23      0.7896
 5934      1.2682     -0.3051     42.4553      0.0013      16      1.1310
 5935      1.4267      0.1525     19.8298      0.0021      23      1.3235
 5936      1.4267      0.4576     19.7648      0.0062      23      1.3457
 5937      1.2682      0.5491     22.1704      0.0017      23      1.0715
 5938      1.2682      0.5491     30.1023      0.0021      22      1.5737
 5939      1.4267      0.1525     19.6998      0.0018      23      1.4496
 5940      1.2682      0.5491     21.9103      0.0014      23      0.8150
 5941      1.1625      0.6102     29.8422      0.0012      22      1.4956
 5942      1.1625      0.6102     30.1023      0.0020      22      1.4701
 5943      1.0568      0.6712     37.5141      0.0025       1      1.3402
 5944      1.3739      0.5491     52.1426      0.0036       3      1.1314
 5945      1.4267      0.4576     21.3902      0.0019      23      0.2822
 5946      1.3739      0.5491     49.8020      0.0089       3      1.2092
 5947      1.0568      0.6712     25.4211      0.0011      26      1.4116
 5948      1.3739      0.5491     52.6627      0.0034       3      1.6515
 5949      1.3739      0.5491     53.0528      0.0041      13      1.7155
 5950      1.1097      0.7017     26.1363      0.0010      26      1.4754
 5951      1.0568      0.7932     52.2726      0.0011      19      1.3233
 5952      1.4267      1.0068     20.2849      0.0023      23      0.9751
 5953      1.4267      1.0068     20.4149      0.0025      23      0.8678
 5954      1.3739      0.5491     50.1921      0.0147       3      0.8191
 5955      1.4267      0.9457     21.8453      0.0031      23      0.8665
 5956      1.3739      1.0373     27.0465      0.0016      24      0.9825
 5957      1.4267      1.2508     19.5047      0.0017      25      1.2889
 5958      1.4267      1.2508     19.6347      0.0015      25      1.3586
 5959      1.4267      1.0068     20.0248      0.0018      23      1.2032
 5960      1.3739      1.2203     28.6069      0.0023      24      1.0058
 5961      1.3739      1.0983     28.7369      0.0022      24      1.0302
 5962      1.3739      1.0983     28.8670      0.0029      24      1.1403
 5963      1.3739      1.0983     29.2571      0.0016      24      1.4900
 5964      1.3739      1.2203     30.1673      0.0013      22      1.1552
 5965      1.4267      1.4339     18.6595      0.0056      25      1.0300
 5966      1.3739      1.2203     29.9072      0.0016      22      1.1731
 5967      1.3210      1.3118     38.6843      0.0031       5      1.1398
 5968      1.4795      1.5254     52.9878      0.0016       9      1.0118
 5969      1.3210      1.3118     53.4429      0.0011       9      1.1395
 5970      1.3739      1.4644     19.0496      0.0035      25      0.9681
 5971      1.4267      1.2508     21.0651      0.0049      23      0.7648
 5972      1.4267      1.3118     21.4552      0.0024      23      0.8938
 5973      1.4267      1.3118     21.5852      0.0026      23      0.9516
 5974      1.4267      1.0678     23.0156      0.0014      21      1.2607
 5975      1.3739      1.5254     26.1363      0.0041      26      1.0615
 5976      1.3739      1.4644     28.2168      0.0021      24      0.9997
 5977      1.3739      1.3423     28.6069      0.0013      24      1.0940
 5978      1.3739      1.3423     29.2571      0.0010      22      1.3779
 5979      1.3739      1.4644     31.2075      0.0024      22      1.4842
 5980      1.3210      1.4339     46.0961      0.0015       7      1.0692
 5981      1.3210      1.3118     46.0961      0.0013       7      1.1399
 5982      1.4795      1.5254     53.1178      0.0022       9      0.9558
 5983      1.4795      1.5254     53.2479      0.0018       9      0.9150
 5984      1.4267      1.4339     16.0589      0.0014      20      1.1043
 5985      1.4267      1.4339     16.1889      0.0017      20      1.0501
 5986      1.2153      1.5559     17.2292      0.0015      20      1.2903
 5987      1.3210      1.5559     25.6162      0.0517      26      0.8744
 5988      1.4795      1.4034     27.2416      0.0034      24      1.0936
 5989      1.2682      1.5254     37.4490      0.0014      15      0.8855
 5990      1.4267      1.4339     45.8361      0.0019       7      1.0109
 5991      1.4267      1.4949     16.7741      0.0024      20      0.9669
 5992      1.3210      1.4949     16.9691      0.0019      20      1.1120
 5993      1.1097      1.6169     18.8546      0.0047      25      0.6444
 5994      1.4267      1.0068     20.1549      0.0021      23      1.0873
 5995      1.2153      1.6169     23.6657      0.0013      21      1.1330
 5996      1.2153      1.6169     23.7957      0.0015      21      1.1745
 5997      1.3739      1.5254     27.4366      0.0015      24      1.0981
 5998      1.3739      1.4644     28.6069      0.0017      24      1.1883
 5999      1.3739      1.4644     29.1270      0.0015      22      1.4125
 6000      1.3739      1.4644     31.3376      0.0015      10      1.4867
 6001      1.3210      1.4339     31.9227      0.0011      10      1.0655
 6002      1.4267      1.4339     38.5543      0.0017       5      0.9903
 6003      1.2153      1.5559     16.8391      0.0011      20      1.1424
 6004      1.2153      1.5559     18.1394      0.0015      25      1.0519
 6005      1.2153      1.5559     18.5295      0.0016      25      0.8346
 6006      1.2153      1.6169     23.1456      0.0014      21      1.1131
 6007      1.2153      1.5559     16.9691      0.0014      20      1.1795
 6008      1.2153      1.5559     18.6595      0.0015      25      0.7921
 6009      1.1097      1.6779     23.7957      0.0011      21      1.2541
 6010      1.1097      1.6779     23.9258      0.0012      21      1.3047
 6011      1.1625      1.6474     26.5264      0.0018      26      1.1286
 6012      1.1625      1.6474     26.6564      0.0012      26      1.2340
 6013      1.1625      1.6474     26.7865      0.0012      26      1.3437
 6014      1.1625      1.6474     26.9165      0.0013      26      1.4567
 6015      1.3210      1.5559     32.4428      0.0012      10      1.0164
 6016      1.1097      1.6169     17.6193      0.0013      25      1.3980
 6017      1.1097      1.6169     17.7493      0.0014      25      1.2840
 6018      1.1097      1.6169     17.8793      0.0014      25      1.1734
 6019      1.4267      1.2508     20.2849      0.0017      23      1.1242
 6020      1.1097      1.6779     24.0558      0.0013      21      1.3659
 6021      1.1097      1.6779     24.1858      0.0013      21      1.4363
 6022      1.1097      1.6779     24.3159      0.0015      26      1.4612
 6023      1.1097      1.6779     24.4459      0.0017      26      1.3451
 6024      1.1097      1.6779     24.5759      0.0016      26      1.2317
 6025      1.1097      1.6779     24.7060      0.0015      26      1.1220
 6026      1.1097      1.6779     25.6162      0.0086      26      0.6305
 6027      1.3739      1.0373     27.8917      0.0071      24      0.5154
 6028      1.0568      1.6474     19.3097      0.0016      25      0.7366
 6029      1.0568      1.6474     37.4490      0.0011      15      0.6420
 6030      1.2153      1.6169     23.9258      0.0013      21      1.2284
 6031      1.0040      1.8000     52.2076      0.0086      19      0.5177
 6032      1.4267      1.7389     20.8050      0.0022      23      1.2882
 6033      1.4267      1.8610     21.0651      0.0040      23      1.3743
 6034      1.0040      1.8000     33.7431      0.0418       4      0.5173
 6035      1.3210      1.4339     43.5605      0.0053       2      0.8870
 6036      1.0040      1.8000     37.4490      0.0020      15      0.5206
 6037      1.3210      1.8000     39.0744      0.0013       5      1.0029
 6038      1.0040      1.8000     41.1549      0.0073       6      0.5219
 6039      1.0040      1.8000     48.5017      0.0151       8      0.5202
 6040      1.3739      2.0135     16.1239      0.0011      20      0.9866
 6041      1.4267      2.0440     21.5852      0.0013      23      1.4523
 6042      1.4267      1.9220     21.7152      0.0011      23      1.5570
 6043      1.3210      1.9220     23.4057      0.0037      21      0.9344
 6044      1.3210      2.1050     47.3964      0.0011      12      1.3745
 6045      1.4267     -0.8237     20.6750      0.0014      23      1.3816
 6046      1.4267      1.9220     21.5852      0.0011      23      1.5112
 6047      1.4267      1.9220     22.8855      0.0013      21      0.9554
 6048      1.5324     -0.5796     49.8020      0.0022      18      0.7689
 6049      1.3210      1.6779     50.9723      0.0014       3      1.1361
 6050      1.3210      1.6169     51.1023      0.0028       3      1.0783
 6051      1.4267     -0.7017     17.2942      0.0011      20      1.1270
 6052      1.4267     -0.7627     22.8855      0.0019      21      0.9782
 6053      1.4267      1.8000     22.8855      0.0016      21      0.9672
 6054      1.0568      1.7084     27.6967      0.0013      24      1.2460
 6055      1.3739     -0.7322     28.3468      0.0016      24      1.3375
 6056      1.3739     -0.7322     28.4769      0.0014      24      1.3880
 6057      1.3739     -0.7322     28.7369      0.0014      24      1.5175
 6058      1.3739     -0.7322     28.8670      0.0012      22      1.5297
 6059      1.3739     -0.7322     28.9970      0.0014      22      1.4253
 6060      1.3739     -0.7322     29.1270      0.0012      22      1.3256
 6061      1.3739     -0.7322     29.3871      0.0015      22      1.1444
 6062      1.3739     -0.7322     29.9072      0.0020      22      0.9058
 6063      1.3739     -0.7322     32.5729      0.0014      10      1.2770
 6064      1.3210     -0.7017     43.6906      0.0022       2      1.2552
 6065      1.3739     -0.6102     28.7369      0.0011      24      1.4183
 6066      1.3739      2.0745     29.9072      0.0023      22      0.8864
 6067      1.3210     -0.5186     35.8887      0.0010       1      1.1171
 6068      1.3210     -0.2136     43.6255      0.0168       2      0.7654
 6069      1.2153      1.5559     17.3592      0.0015      20      1.3610
 6070      1.2682     -0.4271     18.3344      0.0025      25      1.0359
 6071      1.4267     -0.5186     22.7555      0.0014      21      1.1230
 6072      1.3739      1.7695     24.9660      0.0047      26      1.0782
 6073      1.3739     -0.4881     17.4242      0.0018      20      1.3131
 6074      1.4267     -0.7017     19.3747      0.0013      25      1.0425
 6075      1.3739     -0.6712     25.0961      0.0016      26      1.0228
 6076      1.3739     -0.7932     25.0961      0.0016      26      0.9956
 6077      1.4267     -0.8237     17.2942      0.0013      20      1.1044
 6078      1.2682     -0.4271     18.4645      0.0017      25      0.9764
 6079      1.3210     -0.4576     22.6255      0.0011      21      1.2967
 6080      1.3739     -0.4881     24.1858      0.0019      21      1.2997
 6081      1.2682     -0.4271     25.2261      0.0017      26      0.9795
 6082      1.3210     -0.4576     35.1735      0.0012      14      1.0277
 6083      1.2682     -0.4271     17.6843      0.0016      25      1.4762
 6084      1.3739      2.0135     24.9660      0.0018      26      1.0598
 6085      1.1625     -0.3661     18.0744      0.0011      25      1.1603
 6086      1.1625     -0.3661     18.2044      0.0011      25      1.0765
 6087      1.1625     -0.3661     18.5945      0.0012      25      0.8942
 6088      1.3739     -0.7932     24.8360      0.0017      26      1.1571
 6089      1.1625     -0.3661     25.6162      0.0017      26      0.8493
 6090      1.4267     -0.3966     32.0527      0.0016      10      1.0436
 6091      1.3210     -0.0915     51.0373      0.0216       3      0.6384
 6092      1.1625     -0.3661     24.4459      0.0011      26      1.4605
 6093      1.1097     -0.2136     20.2849      0.0015      23      1.1235
 6094      1.1097     -0.2136     26.0713      0.0021      26      1.0266
 6095      1.3739     -0.3661     39.0094      0.0013       5      1.0598
 6096      1.3210      0.0305     51.0373      0.0202       3      0.5171
 6097      1.1625     -0.2441     46.0961      0.0037       7      1.2527
 6098      1.3210     -0.0915     47.3314      0.0020      12      0.6414
 6099      1.4267     -0.0305     21.1301      0.0033      23      0.5187
 6100      1.4267     -0.0305     21.7803      0.0019      23      0.8473
 6101      1.3210     -0.0305     22.0403      0.0016      23      1.0685
 6102      1.4267     -0.3966     45.9661      0.0057       7      0.9543
 6103      1.2682     -0.3051     53.5079      0.0048       9      1.1360
 6104      1.3739     -0.4881     53.3779      0.0035       9      0.9575
 6105      1.4267      0.0305     20.2199      0.0032      23      1.0008
 6106      1.4267     -0.0305     30.4924      0.0011      22      1.2676
 6107      1.4267     -0.0305     30.6224      0.0011      22      1.3120
 6108      1.3739     -0.4881     38.2292      0.0012       5      1.0506
 6109      1.4267      0.1525     20.0899      0.0025      23      1.0739
 6110      1.3739     -0.1220     28.3468      0.0029      24      0.7940
 6111      1.3739      0.0000     28.4769      0.0018      24      0.7910
 6112      1.4267      0.2746     19.8298      0.0018      23      1.2979
 6113      1.3210      0.2136     22.1704      0.0012      23      1.0987
 6114      1.3739      0.2441     28.9320      0.0015      24      1.0853
 6115      1.3739      0.2441     29.0620      0.0014      24      1.2115
 6116      1.3739      0.2441     29.1921      0.0013      24      1.3383
 6117      1.3739      0.2441     29.3221      0.0013      24      1.4658
 6118      1.3739      0.2441     29.4521      0.0012      24      1.5936
 6119      1.3739      0.2441     29.5821      0.0011      22      1.5534
 6120      1.3739      0.2441     29.7122      0.0013      22      1.5135
 6121      1.4267      0.2136     29.8422      0.0015      22      1.4295
 6122      1.4267      0.0915     30.4924      0.0013      22      1.3574
 6123      1.2682     -0.3051     38.7494      0.0027       5      1.1322
 6124      1.3739      0.5491     54.2231      0.0013      13      0.5452
 6125      1.4267      0.4576     22.3004      0.0059      23      1.1908
 6126      1.4267      0.4576     22.4304      0.0046      23      1.3208
 6127      1.4267      0.4576     22.5604      0.0044      23      1.4508
 6128      1.3739      0.3661     28.9320      0.0010      24      1.0606
 6129      1.3739      0.3661     29.8422      0.0010      22      1.5827
 6130      1.3739      0.3661     30.1023      0.0016      22      1.5587
 6131      1.4267      0.0305     20.3499      0.0037      23      0.8871
 6132      1.4267      0.4576     21.9103      0.0099      23      0.8010
 6133      1.4267      0.4576     19.6347      0.0051      23      1.4757
 6134      1.4267      0.4576     22.1704      0.0067      23      1.0609
 6135      1.2682      0.5491     22.3004      0.0016      23      1.2003
 6136      1.2682      0.5491     22.5604      0.0010      23      1.4586
 6137      1.2682      0.5491     22.4304      0.0011      23      1.3293
 6138      1.2682      0.5491     22.6905      0.0011      23      1.5879
 6139      1.3739      0.5491     49.2819      0.0016       3      1.7293
 6140      1.3739      0.5491     49.5420      0.0025       3      1.4692
 6141      1.3739      0.0000     42.3902      0.0019      16      1.2447
 6142      1.3739      0.0610     16.5790      0.0020      20      1.3528
 6143      1.1097      0.6407     18.9196      0.0032      25      1.4261
 6144      1.3739      0.5491     36.7989      0.0075       1      0.5808
 6145      1.3739      0.5491     49.0218      0.0022      12      1.7065
 6146      1.3739      0.5491     53.1828      0.0038      13      1.5855
 6147      1.3739      0.5491     53.7030      0.0023      13      1.0653
 6148      1.4267      0.8237     21.8453      0.0029      23      0.8086
 6149      1.2153      0.7017     23.3406      0.0010      21      1.5130
 6150      1.3739      1.0373     26.5264      0.0013      24      1.4512
 6151      1.4267      1.1288     19.3747      0.0013      25      1.3029
 6152      1.4267      1.1288     19.5047      0.0016      25      1.3595
 6153      1.4267      1.0068     19.6347      0.0014      25      1.4999
 6154      1.4267      1.1288     19.6347      0.0016      25      1.4258
 6155      1.4267      0.7627     19.7648      0.0015      23      1.3732
 6156      1.3739      1.0983     30.1673      0.0012      22      1.2402
 6157      1.3210      1.1898     38.6843      0.0020       5      1.2187
 6158      1.3739      1.2813     16.2539      0.0012      20      1.1534
 6159      1.3739      1.2813     16.3840      0.0013      20      1.1244
 6160      1.4267      1.2508     20.6750      0.0016      23      0.8788
 6161      1.3739      1.2203     30.0373      0.0038      22      1.1569
 6162      1.5324      1.3728     45.4460      0.0010       7      1.1313
 6163      1.5852      1.4644     53.1178      0.0028       9      0.9112
 6164      1.4267      1.2508     19.3747      0.0016      25      1.2290
 6165      1.4267      1.2508     20.8050      0.0014      23      0.8222
 6166      1.4267      1.3118     21.3252      0.0019      23      0.8521
 6167      1.4267      1.1898     21.5852      0.0015      23      0.8481
 6168      1.4267      0.4576     23.3406      0.0033      21      1.6545
 6169      1.3739      1.2813     26.0063      0.0011      26      1.1361
 6170      1.3739      1.2813     26.1363      0.0010      26      1.1851
 6171      1.3739      1.1593     27.0465      0.0021      24      1.0516
 6172      1.3739      1.3423     28.2168      0.0014      24      0.8856
 6173      1.3739      1.3423     28.3468      0.0014      24      0.9423
 6174      1.3739      1.2203     29.1270      0.0016      24      1.4266
 6175      1.3739      1.2203     29.2571      0.0016      22      1.4395
 6176      1.3739      1.2203     29.3871      0.0016      22      1.3658
 6177      1.3739      1.2203     29.5171      0.0016      22      1.3009
 6178      1.3739      1.2203     29.6472      0.0016      22      1.2463
 6179      1.3739      1.2203     29.7772      0.0017      22      1.2033
 6180      1.3739      1.2203     30.2973      0.0013      22      1.1681
 6181      1.3739      1.2203     30.4273      0.0013      22      1.1950
 6182      1.3739      1.2203     30.5574      0.0013      22      1.2352
 6183      1.3739      1.2203     30.6874      0.0018      22      1.2872
 6184      1.3739      1.2203     30.8174      0.0015      22      1.3499
 6185      1.3739      1.2203     30.9475      0.0010      22      1.4216
 6186      1.4267      1.1898     31.2726      0.0011      10      1.3922
 6187      1.3739      1.2203     34.9784      0.0012      14      1.1585
 6188      1.4267      1.4339     38.8144      0.0018       5      0.9907
 6189      1.4795      1.4034     44.7958      0.0014      17      1.1314
 6190      1.4267      1.1288     19.7648      0.0017      23      1.4904
 6191      1.3739      1.2813     27.8267      0.0036      24      0.7614
 6192      1.3739      1.3423     29.5171      0.0010      22      1.2324
 6193      1.3739      1.4644     37.4490      0.0140      15      1.0073
 6194      1.4267      1.4339     45.7060      0.0019       7      1.0495
 6195      1.3210      1.4949     16.8391      0.0019      20      1.0726
 6196      1.4267      1.4339     23.6657      0.0016      21      1.0229
 6197      1.4267      1.4339     23.7957      0.0015      21      1.0686
 6198      1.4795      1.4034     27.1115      0.0018      24      1.1746
 6199      1.3739      1.2813     27.3066      0.0014      24      0.9533
 6200      1.3739      1.3423     31.0775      0.0011      22      1.4423
 6201      1.4267      1.4339     38.9444      0.0014       5      1.0161
 6202      1.3739      0.7322     42.3902      0.0036       2      1.2360
 6203      1.4267      1.4339     46.2262      0.0012       7      0.9932
 6204      1.3210      1.4949     18.2694      0.0016      25      1.0667
 6205      1.3210      1.4949     18.8546      0.0170      25      0.8884
 6206      1.3739      1.5864     38.2942      0.0011       5      1.0240
 6207      1.4267      1.2508     20.1549      0.0012      23      1.2228
 6208      1.3739      1.4644     28.8670      0.0015      24      1.3624
 6209      1.3739      1.4644     30.1673      0.0012      22      1.0084
 6210      1.2153      1.5559     17.4892      0.0015      20      1.4400
 6211      1.2153      1.5559     17.6193      0.0013      25      1.4583
 6212      1.2153      1.5559     17.7493      0.0013      25      1.3494
 6213      1.2153      1.5559     17.8793      0.0014      25      1.2445
 6214      1.2153      1.5559     18.0093      0.0014      25      1.1449
 6215      1.2153      1.5559     18.8546      0.0044      25      0.7664
 6216      1.4267      1.1288     20.1549      0.0019      23      1.1506
 6217      1.2153      1.6169     23.4057      0.0016      21      1.0926
 6218      1.4267      1.3728     20.4149      0.0025      23      1.1257
 6219      1.4267      1.5559     21.3252      0.0020      23      1.0900
 6220      1.4267      1.1898     21.8453      0.0016      23      1.0169
 6221      1.4267      1.4339     23.5357      0.0022      21      0.9921
 6222      1.1625      1.6474     27.6967      0.0017      24      1.1629
 6223      1.1097      1.6169     18.6595      0.0012      25      0.6748
 6224      1.3210      1.5559     21.8453      0.0012      23      1.2999
 6225      1.3210      1.0678     36.2137      0.0103       1      0.5231
 6226      1.4267      0.9457     43.6255      0.0265       2      0.3996
 6227      1.1097      1.6779     49.7370      0.0016      18      1.1613
 6228      1.3210      1.6779     54.7432      0.0055      13      1.1345
 6229      1.4267      1.6169     21.0651      0.0032      23      1.1304
 6230      1.3210      1.4339     36.2137      0.0107       1      0.8881
 6231      1.0568      1.6474     41.1549      0.0076       6      0.6435
 6232      1.3210      1.5559     22.1053      0.0012      23      1.4628
 6233      1.3739      1.8915     16.1239      0.0011      20      0.9875
 6234      1.3739      1.8915     16.2539      0.0013      20      0.9355
 6235      1.3739      2.0135     16.3840      0.0015      20      0.8985
 6236      1.3739      1.8915     16.5140      0.0015      20      0.8813
 6237      1.3739      2.0135     16.5140      0.0017      20      0.8803
 6238      1.4267      1.1898     50.9723      0.0185       3      0.6490
 6239      1.4267      1.9220     21.1951      0.0014      23      1.4371
 6240      1.4267      1.9220     21.3252      0.0015      23      1.4506
 6241      1.4267      1.9220     21.4552      0.0012      23      1.4755
 6242      1.4267      1.9220     23.9258      0.0034      21      1.0012
